input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,197,14,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,846.4926159774252,25.67070984243935,837.9357126966121
,198,13,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,841.7333333333333,23.59999999999934,833.8666666666669
,199,12,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,837.0008090694786,21.545671709348937,829.8189184996957
,200,11,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,832.2948927407277,19.507621207977962,825.7923523380684
,201,10,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,827.6154347478029,17.48574534545034,821.7868529659861
,202,9,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,822.9622863325274,15.47994157989416,817.8023058058959
,203,8,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,818.3352995730952,13.490107974507083,813.8385969149261
,204,7,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,813.7343273793699,11.516143194086226,809.8956129813412
,205,6,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,809.1592234882075,9.557946501574577,805.9732413210161
,206,5,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,804.6098424588082,7.615417754628993,802.0713698739319
,207,4,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,800.0860396680915,5.688457402206012,798.1898872006896
,208,3,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,795.5876713060997,3.776966481168472,794.3286824790434
,209,2,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,791.1145943714255,1.8808466129099486,790.4876455004555
,210,1,100000,413.33333333333337,100000,100413.33333333333,0,0,1200,0,0.0,0.0,0.0
